Date,Home Team,Home Score,Away Team,Away Score
2015-12-03,Sacred Heart,79,Marshall,63
2015-12-03,Conway,54,Marshfield,45
2015-12-03,Frontier School of Excellence Charter,34,Metro,67
2015-12-03,Cleveland NJROTC,48,Miller Career Academy,84
2015-12-03,Macon,57,Moberly,67
2015-12-03,Sullivan,72,North County,44
2015-12-03,South Nodaway with Jefferson (Conception),47,Northeast Nodaway,29
2015-12-03,Calhoun,61,Northeast Vernon County,57
2015-12-03,Scott County Central,58,Oran,49
2015-12-03,Eugene,56,Osage,54
2015-12-03,Union Star,8,Osborn,38
2015-12-03,Blair Oaks,54,Owensville,44
2015-12-03,Woodland,61,Perryville,66
2015-12-03,Greenwood,49,Pierce City,37
2015-12-03,New Heights Christian,42,Pleasant Hope,66
2015-12-03,St. Paul Lutheran (Concordia),62,Prairie Home,48
2015-12-03,Stanberry,53,Princeton,38
2015-12-03,Tarkio with Fairfax,49,Rock Port,46
2015-12-03,Jefferson (Festus),30,Saxony Lutheran,58
2015-12-03,Putnam County,55,Schuyler County,87
2015-12-03,Zalma,38,Scott City,72
2015-12-03,North Pemiscot,39,Senath-Hornersville,75
2015-12-03,Windsor,76,Sherwood,83
2015-12-03,Linn,60,Southern Boone,71
2015-12-03,Missouri Military Academy,50,St. James,74
2015-12-03,Cristo Rey,20,St. Pius X (Kansas City),62
2015-12-03,Viburnum,76,Steelville,75
2015-12-03,Northwest (Hughesville),44,Sweet Springs,67
2015-12-03,Veritas Christian Academy,34,Timberland,59
2015-12-03,Roosevelt,28,Transportation and Law,76
2015-12-03,Braymer,64,Trenton,70
2015-12-03,Campbell,47,Twin Rivers,46
2015-12-03,Principia,20,Valley Park,40
2015-12-03,New Haven,32,Wellsville-Middletown,52
2015-12-03,Marceline,59,Westran,51
2015-12-03,Thomas Jefferson Independent Day,54,Wheaton,28
2015-12-03,Ft. Zumwalt East,66,Winfield,31
2015-12-04,Drexel,55,Adrian,66
2015-12-04,Scott County Central,89,Advance,90
2015-12-04,Windsor (Imperial),54,Affton,55
2015-12-04,Princeton,58,Albany,34
2015-12-04,Archie,33,Appleton City,45
2015-12-04,Milan,67,Atlanta,60
2015-12-04,Green City,39,Atlanta,34
2015-12-04,Cabool,39,Bakersfield,56
2015-12-04,Northeast Vernon County,44,Ballard,34
2015-12-04,Ozark,66,Belton,60
2015-12-04,Holcomb,60,Bernie,75
2015-12-04,Sarcoxie,38,Billings,63
2015-12-04,Campbell,24,Bloomfield,54
2015-12-04,Central (St. Joseph),67,Blue Springs,78
2015-12-04,Pleasant Hill,50,Bolivar,65
2015-12-04,Principia,44,Brentwood,54
2015-12-04,Salisbury,72,Brookfield,27
2015-12-04,East Newton,56,Buffalo,36
2015-12-04,Tipton,67,Bunceton,34
2015-12-04,Valley,37,Bunker,55
2015-12-04,Richmond,46,Cameron,43
2015-12-04,North Technical,57,Cardinal Ritter,32
2015-12-04,Nixa,88,Carl Junction,26
2015-12-04,Concordia,38,Carrollton,63
2015-12-04,Springfield Catholic,64,Cassville,35
2015-12-04,Pembroke Hill,58,Center,73
2015-12-04,Doniphan,62,Central (New Madrid County),67
2015-12-04,Helias Catholic,85,Central (Springfield),63
2015-12-04,Spokane,74,Chadwick,36
2015-12-04,Climax Springs,35,Chamois,42
2015-12-04,Staley,50,Chillicothe,43
2015-12-04,North Pemiscot,35,Clarkton,47
2015-12-04,Arcadia Valley,59,Clearwater,77
2015-12-04,Fair Grove,64,Clever,67
2015-12-04,Willow Springs,69,Couch,60
2015-12-04,Newburg,44,Crocker,48
2015-12-04,Saxony Lutheran,48,Crystal City,44
2015-12-04,Halfway,49,Dadeville,46
2015-12-04,Stewartsville with Osborn,31,DeKalb,48
2015-12-04,Seckman,72,DeSoto,59
2015-12-04,Sikeston,86,Dexter,61
2015-12-04,Licking,53,Dixon,35
2015-12-04,Neelyville,54,Dora,37
2015-12-04,Portageville,39,East Prairie,46
2015-12-04,East Carter,34,Ellington,79
2015-12-04,Humansville,85,Everton,69
2015-12-04,Verona,71,Exeter,31
2015-12-04,Weaubleau,65,Fair Play,54
2015-12-04,Northeast (Cairo),50,Fayette,59
2015-12-04,Branson,61,Forsyth,42
2015-12-04,Liberty,80,Fort Osage,53
2015-12-04,Rockwood Summit,44,Fox,42
2015-12-04,Francis Howell,68,Ft. Zumwalt South,52
2015-12-04,Ft. Zumwalt North,49,Ft. Zumwalt West,29
2015-12-04,Tri-County,24,Gilman City with North Daviess,55
2015-12-04,Lafayette (Wildwood),67,Glendale,70
2015-12-04,Oak Park,47,Glendale,89
2015-12-04,Jasper,45,Golden City,22
2015-12-04,Bismarck,76,Grandview (Hillsboro),71
2015-12-04,Marquand-Zion,56,Greenville,70
2015-12-04,Holt,70,Hannibal,65
2015-12-04,Sparta,36,Hartville,66
2015-12-04,Gideon,59,Hayti,47
2015-12-04,Vashon,71,Hazelwood Central,73
2015-12-04,Westminster Christian Academy,58,Hazelwood East,73
2015-12-04,Jefferson (Festus),67,Herculaneum,57
2015-12-04,Wellsville-Middletown,36,Hermann,30
2015-12-04,Troy Buchanan,39,Hickman,44
2015-12-04,West County,58,Hillsboro,76
2015-12-04,Lafayette (St. Joseph),59,Hogan Prep Academy Charter,57
2015-12-04,Warrensburg,64,Holden,31
2015-12-04,North Andrew,54,Jefferson (Conception),50
2015-12-04,Lee's Summit North,65,Jefferson City,66
2015-12-04,Lutheran South,64,Jennings,69
2015-12-04,Bell City,58,Kelly,60
2015-12-04,Linn County,58,Keytesville,52
2015-12-04,De Smet Jesuit,74,Kickapoo,84
2015-12-04,Miami (Amoret),26,Kingsville,40
2015-12-04,Lockwood,51,Lamar,54
2015-12-04,Sweet Springs,56,Leeton,64
2015-12-04,New Heights Christian,43,Liberal,53
2015-12-04,Rockhurst,44,Liberty North,51
2015-12-04,West Plains,64,Logan-Rogersville,51
2015-12-04,Frontier School of Excellence Charter,53,Lutheran (Kansas City),61
2015-12-04,Jennings,69,Lutheran South,64
2015-12-04,Fordland,59,Lutie,42
2015-12-04,Oran,41,Malden,55
2015-12-04,University City,83,Maplewood-Richmond Hts.,66
2015-12-04,Marion County,42,Mark Twain,33
2015-12-04,Platte County,43,Maryville,57
2015-12-04,Polo,50,Maysville,65
2015-12-04,MICDS,75,McCluer,76
2015-12-04,Oak Ridge,51,Meadow Heights,67
2015-12-04,John Burroughs,56,Mehlville,42
2015-12-04,Confluence Prep Academy Charter,58,Metro,37
2015-12-04,Southwest (Washburn),53,Miller,45
2015-12-04,Neosho,49,Monett,70
2015-12-04,Paris with Faith Walk,51,Monroe City,73
2015-12-04,Gainesville,48,Mountain Grove,53
2015-12-04,Silex,33,New Haven,51
2015-12-04,South Holt,50,Nodaway-Holt,40
2015-12-04,Hallsville,70,North Callaway,42
2015-12-04,St. James,53,North County,62
2015-12-04,Grundy County with Newtown-Harris,51,North Harrison,33
2015-12-04,Winnetonka,50,North Kansas City,48
2015-12-04,Charleston,51,Notre Dame (Cape Girardeau),54
2015-12-04,Clinton,51,Oak Grove,60
2015-12-04,Parkview,63,Oak Park,50
2015-12-04,La Monte,70,Otterville,79
2015-12-04,Canton,59,Palmyra,67
2015-12-04,Parkway South,34,Parkway Central,39
2015-12-04,Parkway West,68,Parkway North,38
2015-12-04,SLUH,64,Pattonville,42
2015-12-04,Scott City,51,Perryville,64
2015-12-04,Stoutland,35,Plato,40
2015-12-04,Stockton,63,Pleasant Hope,47
2015-12-04,St. Pius X (Festus),43,Poplar Bluff,71
2015-12-04,Missouri Military Academy,22,Potosi,56
2015-12-04,Trinity Catholic,46,Priory,57
2015-12-04,Clark County,71,Putnam County,82
2015-12-04,Iberia,70,Richland,41
2015-12-04,Pattonsburg,49,Ridgeway,60
2015-12-04,Grandview,52,Ruskin,57
2015-12-04,Calvary Lutheran,57,Russellville,51
2015-12-04,Bishop LeBlond,37,Savannah,35
2015-12-04,Delta (Deering),35,Senath-Hornersville,75
2015-12-04,Houston,49,Seymour,70
2015-12-04,North Shelby,33,South Shelby,64
2015-12-04,Rock Bridge,65,Southwest Early College,36
2015-12-04,Orchard Farm,72,St. Charles,63
2015-12-04,St. Vincent,41,St. Clair,56
2015-12-04,Versailles,75,St. Elizabeth,70
2015-12-04,Whitfield,57,St. Mary's South Side,49
2015-12-04,Cristo Rey,20,St. Pius X (Kansas City),62
2015-12-04,Valle Catholic,48,Ste. Genevieve,56
2015-12-04,Chilhowee,66,Stover,46
2015-12-04,Pilot Grove,45,Sturgeon,76
2015-12-04,Central (Park Hills),67,Sullivan,56
2015-12-04,Puxico,51,Twin Rivers,78
2015-12-04,John F. Kennedy,49,Valley Park,42
2015-12-04,Excelsior Springs,49,Van Horn,55
2015-12-04,Union,47,Washington,59
2015-12-04,Odessa,44,Wellington-Napoleon,59
2015-12-04,New Franklin,44,Westran,48
2015-12-04,Zalma,62,Woodland,82
2015-12-04,Elsberry,62,Wright City,43
2015-12-05,Marion C. Early,72,Ash Grove,59
2015-12-05,Marshfield,39,Aurora,51
2015-12-05,Verona,69,Billings,67
2015-12-05,Greenville,79,Bismarck,47
2015-12-05,Eugene,67,Blair Oaks,74
2015-12-05,Vienna,77,Bourbon,63
2015-12-05,Fulton,42,Bowling Green,53
2015-12-05,Gallatin,59,Braymer,51
2015-12-05,Higbee,51,Brunswick,54
2015-12-05,Cassville,73,Buffalo,49
2015-12-05,Skyline,67,Butler,62
2015-12-05,Thomas Jefferson Independent Day,58,Calhoun,38
2015-12-05,Marshall,50,Camdenton,60
2015-12-05,Soldan International Studies,69,Carnahan,44
2015-12-05,Nevada,46,Carthage,33
2015-12-05,Benton,50,Center,62
2015-12-05,Lutheran South,63,Central (Cape Girardeau),56
2015-12-05,Miller,52,Chadwick,47
2015-12-05,Father Tolton,71,Christian Brothers College,61
2015-12-05,Hartville,69,Clever,56
2015-12-05,Montgomery County,85,Clopton,75
2015-12-05,Eldon,39,Cole Camp,63
2015-12-05,Strafford,56,Conway,64
2015-12-05,Greenwood,48,Crane,77
2015-12-05,Plato,50,Crocker,35
2015-12-05,Viburnum,52,Cuba,68
2015-12-05,Everton,64,Dadeville,53
2015-12-05,Pierce City,52,Diamond,38
2015-12-05,West Platte,20,East Buchanan,62
2015-12-05,Springfield Catholic,55,East Newton,43
2015-12-05,Sarcoxie,64,Exeter,32
2015-12-05,Sparta,59,Fair Grove,83
2015-12-05,Wheatland,57,Fair Play,64
2015-12-05,Tarkio with Fairfax,38,Fairfax,56
2015-12-05,Galena,42,Fordland,48
2015-12-05,Marceline,34,Glasgow,45
2015-12-05,Kickapoo,84,Glendale,68
2015-12-05,New Heights Christian,59,Golden City,42
2015-12-05,Sacred Heart,56,Grain Valley,63
2015-12-05,Marquand-Zion,37,Grandview,83
2015-12-05,Marquand-Zion,37,Grandview (Hillsboro),83
2015-12-05,Scotland County,64,Green City,36
2015-12-05,Walnut Grove,68,Greenfield,48
2015-12-05,Humansville,66,Halfway,57
2015-12-05,California,52,Harrisburg,47
2015-12-05,Weaubleau,67,Hermitage,64
2015-12-05,O'Hara,63,Hickman,64
2015-12-05,Excelsior Springs,61,Holden,59
2015-12-05,Marionville,58,Hurley,40
2015-12-05,Licking,47,Iberia,58
2015-12-05,Smithton,68,Jamestown,56
2015-12-05,Liberal,37,Jasper,50
2015-12-05,Kirksville,47,Jefferson City,52
2015-12-05,Liberty (Wentzville),42,Jennings,58
2015-12-05,Seneca,56,Joplin,67
2015-12-05,South Harrison,49,King City,64
2015-12-05,Lincoln,67,Knob Noster,61
2015-12-05,Novinger,74,La Plata,58
2015-12-05,De Smet Jesuit,68,Lafayette (Wildwood),47
2015-12-05,Stockton,78,Lamar,77
2015-12-05,Penney,46,Lathrop,48
2015-12-05,North Platte,34,Lawson,55
2015-12-05,Thayer,71,Liberty (Mountain View),58
2015-12-05,Jennings,58,Liberty (Wentzville),42
2015-12-05,Pleasant Hope,60,Lockwood,37
2015-12-05,Republic,50,Logan-Rogersville,36
2015-12-05,New Bloomfield,72,Macks Creek,52
2015-12-05,Monett,57,McDonald County,54
2015-12-05,Northwestern (Mendon),37,Meadville,54
2015-12-05,Plattsburg,46,Mid-Buchanan,67
2015-12-05,Missouri Military Academy,30,Miller,82
2015-12-05,North Nodaway,26,Mound City,45
2015-12-05,Willow Springs,60,Neelyville,69
2015-12-05,Parkview,63,Oak Park,50
2015-12-05,Central (Springfield),70,Oak Park,72
2015-12-05,Owensville,54,Osage,58
2015-12-05,Rich Hill,65,Osceola,40
2015-12-05,Rolla,77,Ozark,86
2015-12-05,Helias Catholic,65,Parkview,57
2015-12-05,Ste. Genevieve,46,Poplar Bluff,72
2015-12-05,McAuley Catholic,62,Purdy,60
2015-12-05,Branson,57,Reeds Spring,49
2015-12-05,Dixon,59,Richland,49
2015-12-05,West Nodaway with Nodaway-Holt,59,Rock Port,57
2015-12-05,Rockwood Summit,40,Seckman,55
2015-12-05,Battle,32,Smith-Cotton,68
2015-12-05,Salisbury,66,South Callaway,44
2015-12-05,Spokane,61,Southwest (Washburn),29
2015-12-05,Fatima,62,St. Elizabeth,48
2015-12-05,Valle Catholic,62,St. Pius X (Festus),59
2015-12-05,Worth County,61,Stanberry,69
2015-12-05,Belle,62,Steelville,58
2015-12-05,St. Dominic,41,Timberland,62
2015-12-05,Winston,69,Trenton,67
2015-12-05,Braymer,64,Trenton,70
2015-12-05,Summit Christian Academy,58,University Academy Charter,47
2015-12-05,Warrensburg,59,Van Horn,56
2015-12-05,Calvary Lutheran,57,Versailles,55
2015-12-05,Ft. Zumwalt East,38,Warrenton,36
2015-12-05,Truman,69,William Chrisman,55
2015-12-06,Soldan International Studies,70,Carnahan,44
2015-12-06,Sacred Heart,56,Grain Valley,63
2015-12-06,Battle,76,Mexico,56
2015-12-06,Fatima,63,Moberly,51
2015-12-06,Central (Springfield),50,Oak Park,55
2015-12-06,Liberty North,43,Rock Bridge,47
2015-12-07,East Carter,43,Alton,73
2015-12-07,Gainesville,65,Ava,45
2015-12-07,New Covenant Academy,33,Bakersfield,81
2015-12-07,Eugene,52,Blair Oaks,75
2015-12-07,Higbee,82,Brashear,31
2015-12-07,McKinley Classical Leadership,26,Brentwood,69
2015-12-07,Chilhowee,79,Calhoun,59
2015-12-07,Hayti,61,Campbell,54
2015-12-07,Charleston,80,Central (New Madrid County),63
2015-12-07,Notre Dame (Cape Girardeau),54,Dexter,50
2015-12-07,New Bloomfield,73,Fatima,68
2015-12-07,Bradleyville,68,Forsyth,70
2015-12-07,Platte County,55,Fort Osage,71
2015-12-07,Northwest (Cedar Hill),48,Francis Howell Central,72
2015-12-07,Kirkwood,83,Francis Howell North,60
2015-12-07,Valley,29,Grandview (Hillsboro),77
2015-12-07,Southwest (Livingston County) with Breckenridge,29,Hardin-Central,60
2015-12-07,Seckman,56,Hillsboro,69
2015-12-07,Kennett,66,Jackson,61
2015-12-07,Bunceton,27,Keytesville,68
2015-12-07,Lutie,55,Koshkonong,68
2015-12-07,Brookfield,23,Lafayette County,61
2015-12-07,El Dorado Springs,43,Lamar,69
2015-12-07,Adrian,69,Liberal,57
2015-12-07,Hermann,27,Linn,41
2015-12-07,North Shelby,22,Louisiana,52
2015-12-07,St. Mary's South Side,73,Lutheran St. Charles,57
2015-12-07,Seymour,44,Mansfield,37
2015-12-07,Pleasant Hope,56,Marion C. Early,58
2015-12-07,Tri-County,20,Maysville,51
2015-12-07,Owensville,71,Missouri Military Academy,41
2015-12-07,South Shelby,34,Monroe City,67
2015-12-07,Couch,62,Naylor,79
2015-12-07,Delta (Deering),43,North Pemiscot,52
2015-12-07,West Platte,37,North Platte,53
2015-12-07,Trinity Catholic,38,North Technical,64
2015-12-07,Westran,60,Northeast (Cairo),40
2015-12-07,Pilot Grove,74,Northwest (Hughesville),51
2015-12-07,Windsor,70,Oak Grove,67
2015-12-07,Cameron,30,Odessa,40
2015-12-07,Risco,52,Oran,61
2015-12-07,Plattsburg,41,Penney,47
2015-12-07,Ridgeway,40,Polo,73
2015-12-07,Stover,77,Prairie Home,73
2015-12-07,Mehlville,53,Rockwood Summit,36
2015-12-07,Risco,38,South Pemiscot,60
2015-12-07,St. Dominic,50,St. Charles West,49
2015-12-07,Belle,53,Tipton,48
2015-12-07,Gateway,35,Transportation and Law,79
2015-12-08,Jennings,82,Affton,78
2015-12-08,Rock Port,39,Albany,43
2015-12-08,North County,62,Arcadia Valley,53
2015-12-08,Lockwood,23,Ash Grove,57
2015-12-08,Reeds Spring,37,Aurora,69
2015-12-08,Valley Park,70,Barat Academy,76
2015-12-08,Southeast,45,Barstow,85
2015-12-08,Moberly,61,Battle,46
2015-12-08,Advance,77,Bell City,65
2015-12-08,Marionville,73,Billings,44
2015-12-08,Veritas Christian Academy,45,Bishop DuBourg,34
2015-12-08,Jefferson (Conception),36,Bishop LeBlond,41
2015-12-08,Kelly,49,Bloomfield,60
2015-12-08,Cassville,41,Blue Eye,39
2015-12-08,North Callaway,26,Boonville,72
2015-12-08,Galena,44,Bradleyville,59
2015-12-08,Ballard,25,Bronaugh,57
2015-12-08,Van Buren,62,Bunker,46
2015-12-08,Kingsville,47,Calhoun,31
2015-12-08,Park Hill South,70,Central (Kansas City),52
2015-12-08,Ozark,66,Central (Springfield),53
2015-12-08,Lincoln College Prep,54,Central (St. Joseph),58
2015-12-08,Hallsville,64,Centralia,43
2015-12-08,East Prairie,76,Chaffee,53
2015-12-08,Metro,44,Cleveland NJROTC,48
2015-12-08,Wheatland,55,Climax Springs,56
2015-12-08,Nevada,64,Clinton,51
2015-12-08,Canton,65,Clopton,57
2015-12-08,Lone Jack,36,Concordia,26
2015-12-08,Portageville,58,Cooter,61
2015-12-08,Hurley,51,Crane,72
2015-12-08,Santa Fe,49,Crest Ridge,32
2015-12-08,Central (Park Hills),83,Crystal City,47
2015-12-08,Union,70,Cuba,62
2015-12-08,Parkway South,51,De Smet Jesuit,53
2015-12-08,Lutheran (Kansas City),55,DeKalb,57
2015-12-08,Festus,54,DeSoto,71
2015-12-08,East (Kansas City),42,DeSoto,36
2015-12-08,Jackson,60,Dexter,38
2015-12-08,Vienna,86,Dixon,70
2015-12-08,East Carter,35,Doniphan,79
2015-12-08,Mountain Grove,68,Dora,23
2015-12-08,Westminster Christian Academy,68,Duchesne,47
2015-12-08,Lawson,39,East Buchanan,47
2015-12-08,Southwest (Washburn),42,East Newton,69
2015-12-08,Camdenton,67,Eldon,25
2015-12-08,Viburnum,44,Ellington,67
2015-12-08,Clearwater,45,Eminence,54
2015-12-08,St. Charles West,40,Francis Howell North,37
2015-12-08,McCluer,71,Ft. Zumwalt North,53
2015-12-08,Lutheran North,53,Ft. Zumwalt South,78
2015-12-08,Ritenour,92,Ft. Zumwalt West,85
2015-12-08,Gilman City with North Daviess,28,Gallatin,61
2015-12-08,Sheldon,58,Golden City,51
2015-12-08,Fort Osage,72,Grain Valley,71
2015-12-08,Valley,29,Grandview (Hillsboro),75
2015-12-08,Mercer,59,Green City,28
2015-12-08,California,59,Green Ridge,26
2015-12-08,Bucklin with Macon County,60,Hale with Bosworth,69
2015-12-08,Kirksville,75,Hannibal,56
2015-12-08,Sturgeon,68,Harrisburg,79
2015-12-08,Buffalo,21,Hartville,69
2015-12-08,Wright City,38,Hermann,62
2015-12-08,Bolivar,77,Hillcrest,45
2015-12-08,Carrollton,55,Holden,59
2015-12-08,Norwood,54,Houston,59
2015-12-08,Appleton City,52,Hume,28
2015-12-08,Carthage,58,Joplin,44
2015-12-08,Brunswick,51,Keytesville,32
2015-12-08,Mound City,41,King City,61
2015-12-08,Bevier,60,La Plata,62
2015-12-08,McCluer North,45,Ladue Horton Watkins,60
2015-12-08,Benton,45,Lafayette (St. Joseph),61
2015-12-08,Webb City,67,Lamar,53
2015-12-08,Mid-Buchanan,61,Lathrop,54
2015-12-08,Marshfield,65,Lebanon,61
2015-12-08,Wentworth Military Academy,18,Leeton,54
2015-12-08,Fredericktown,58,Lesterville,28
2015-12-08,Richmond,42,Lexington,39
2015-12-08,Willow Springs,48,Licking,82
2015-12-08,Windsor (Imperial),49,Lindbergh,59
2015-12-08,Brashear,19,Linn County,65
2015-12-08,Couch,59,Lutie,62
2015-12-08,Tuscumbia,68,Macks Creek,53
2015-12-08,Salisbury,57,Macon,34
2015-12-08,Community,56,Madison,47
2015-12-08,Seymour,44,Mansfield,37
2015-12-08,Lift for Life Academy Charter,65,Maplewood-Richmond Hts.,43
2015-12-08,Mark Twain,35,Marion County,39
2015-12-08,Atlanta,27,Meadville,70
2015-12-08,Marshall,79,Mexico,88
2015-12-08,Clayton,52,MICDS,63
2015-12-08,Gateway,39,Miller Career Academy,76
2015-12-08,South Callaway,58,Montgomery County,80
2015-12-08,Fair Grove,57,Mt. Vernon,40
2015-12-08,Monett,60,Neosho,64
2015-12-08,Slater,25,New Franklin,79
2015-12-08,Bourbon,47,New Haven,40
2015-12-08,Purdy,59,New Heights Christian,43
2015-12-08,Laquey,50,Niangua,37
2015-12-08,Osborn,41,Norborne,53
2015-12-08,Worth County,59,North Nodaway,41
2015-12-08,Glasgow,51,Northeast (Cairo),34
2015-12-08,Miami (Amoret),41,Northeast Vernon County,47
2015-12-08,Northwestern (Mendon),35,Novinger,74
2015-12-08,Windsor,70,Oak Grove,67
2015-12-08,Delta,28,Oak Ridge,39
2015-12-08,Warrensburg,60,O'Hara,80
2015-12-08,Risco,52,Oran,61
2015-12-08,Wellington-Napoleon,84,Orrick,27
2015-12-08,Belle,43,Owensville,54
2015-12-08,Paris with Faith Walk,27,Palmyra,73
2015-12-08,Kearney,50,Park Hill,64
2015-12-08,Willard,54,Parkview,70
2015-12-08,Francis Howell,51,Parkway Central,52
2015-12-08,Wheaton,14,Pierce City,47
2015-12-08,Cabool,59,Plato,53
2015-12-08,North Kansas City,47,Platte County,44
2015-12-08,Central (Cape Girardeau),62,Poplar Bluff,70
2015-12-08,West County,80,Potosi,69
2015-12-08,Ridgeway,21,Princeton,63
2015-12-08,Aurora,69,Reeds Spring,37
2015-12-08,Carl Junction,43,Republic,55
2015-12-08,Liberal,27,Rich Hill,59
2015-12-08,Steelville,51,Richland,64
2015-12-08,Sumner,41,Roosevelt,54
2015-12-08,Jamestown,58,Russellville,41
2015-12-08,Lincoln,49,Sacred Heart,64
2015-12-08,West Plains,68,Salem,52
2015-12-08,Stockton,56,Sarcoxie,25
2015-12-08,Ste. Genevieve,57,Saxony Lutheran,74
2015-12-08,Milan,42,Schuyler County,63
2015-12-08,Holcomb,54,Senath-Hornersville,86
2015-12-08,Archie,34,Sherwood,75
2015-12-08,Notre Dame (Cape Girardeau),52,Sikeston,69
2015-12-08,Oakville,28,SLUH,63
2015-12-08,Hickman,54,Smith-Cotton,61
2015-12-08,Cole Camp,61,Smithton,63
2015-12-08,Trenton,72,South Harrison,62
2015-12-08,South Nodaway with Jefferson (Conception),54,South Holt,47
2015-12-08,Bernie,42,South Iron,44
2015-12-08,Winston,58,Southwest (Livingston County) with Breckenridge,31
2015-12-08,Sparta,70,Spokane,66
2015-12-08,Newburg,69,St. Elizabeth,38
2015-12-08,Rolla,60,St. James,45
2015-12-08,Northland Christian,65,St. Joseph Christian,64
2015-12-08,St. Francis Borgia,39,St. Mary's South Side,61
2015-12-08,Liberty North,46,St. Pius X (Kansas City),36
